item,score,user,rank,Algorithm
356,1.9447195673934805,77,63,ii-symp
102,1.9422195673934806,77,64,ii-symp
782,1.9422195673934806,77,65,ii-symp
874,1.9422195673934806,77,66,ii-symp
843,1.9422195673934806,77,67,ii-symp
211,1.9397195673934806,77,68,ii-symp
682,1.9397195673934806,77,69,ii-symp
234,1.9347195673934807,77,70,ii-symp
53,1.9331366845105975,77,71,ii-symp
175,1.9330153631892764,77,72,ii-symp
459,1.9322195673934808,77,73,ii-symp
293,1.9301060538799673,77,74,ii-symp
827,1.9297195673934808,77,75,ii-symp
425,1.9297195673934808,77,76,ii-symp
835,1.9297195673934808,77,77,ii-symp
339,1.9270303782042915,77,78,ii-symp
274,1.9261060538799673,77,79,ii-symp
475,1.9253637115376245,77,80,ii-symp
575,1.924719567393481,77,81,ii-symp
495,1.9222195673934805,77,82,ii-symp
142,1.9222195673934805,77,83,ii-symp
746,1.9222195673934805,77,84,ii-symp
810,1.920106053879967,77,85,ii-symp
422,1.9197195673934806,77,86,ii-symp
400,1.9191191812930943,77,87,ii-symp
218,1.9181060538799672,77,88,ii-symp
458,1.9172195673934807,77,89,ii-symp
597,1.9172195673934807,77,90,ii-symp
94,1.9153637115376247,77,91,ii-symp
308,1.9147195673934807,77,92,ii-symp
811,1.912106053879967,77,93,ii-symp
369,1.9101060538799672,77,94,ii-symp
28,1.9100547556956347,77,95,ii-symp
499,1.9097195673934808,77,96,ii-symp
235,1.908106053879967,77,97,ii-symp
578,1.9072195673934809,77,98,ii-symp
436,1.9072195673934809,77,99,ii-symp
346,1.9021060538799672,77,100,ii-symp
23,2.582542792792793,78,1,ii-symp
529,2.5364364864864863,78,2,ii-symp
66,2.505285135135135,78,3,ii-symp
2,2.460199249249249,78,4,ii-symp
55,2.427591891891892,78,5,ii-symp
447,2.4132851351351348,78,6,ii-symp
216,2.409125675675676,78,7,ii-symp
24,2.4072094594594593,78,8,ii-symp
129,2.4056681467181464,78,9,ii-symp
122,2.393103153153153,78,10,ii-symp
42,2.3845806306306305,78,11,ii-symp
762,2.384125675675676,78,12,ii-symp
125,2.3757548048048047,78,13,ii-symp
724,2.373512162162162,78,14,ii-symp
268,2.371382432432432,78,15,ii-symp
123,2.371382432432432,78,16,ii-symp
725,2.359512162162162,78,17,ii-symp
214,2.3556681467181466,78,18,ii-symp
86,2.3538418918918915,78,19,ii-symp
47,2.3476281326781323,78,20,ii-symp
405,2.3366256756756756,78,21,ii-symp
28,2.332285135135135,78,22,ii-symp
381,2.325512162162162,78,23,ii-symp
722,2.309512162162162,78,24,ii-symp
18,2.3011716216216214,78,25,ii-symp
140,2.297512162162162,78,26,ii-symp
638,2.297512162162162,78,27,ii-symp
756,2.293512162162162,78,28,ii-symp
207,2.292811003861004,78,29,ii-symp
603,2.28476981981982,78,30,ii-symp
319,2.284125675675676,78,31,ii-symp
390,2.281512162162162,78,32,ii-symp
590,2.2741256756756756,78,33,ii-symp
58,2.2729563593004767,78,34,ii-symp
747,2.2691256756756757,78,35,ii-symp
80,2.2656681467181468,78,36,ii-symp
210,2.264125675675676,78,37,ii-symp
723,2.261512162162162,78,38,ii-symp
126,2.2575918918918916,78,39,ii-symp
290,2.255209459459459,78,40,ii-symp
755,2.253512162162162,78,41,ii-symp
343,2.251512162162162,78,42,ii-symp
26,2.2499538610038607,78,43,ii-symp
646,2.2491256756756757,78,44,ii-symp
511,2.2466256756756757,78,45,ii-symp
844,2.244125675675676,78,46,ii-symp
731,2.2391256756756754,78,47,ii-symp
78,2.2391256756756754,78,48,ii-symp
813,2.238103153153153,78,49,ii-symp
665,2.236625675675676,78,50,ii-symp
757,2.233512162162162,78,51,ii-symp
443,2.233103153153153,78,52,ii-symp
563,2.2291256756756757,78,53,ii-symp
168,2.2256681467181467,78,54,ii-symp
498,2.2241256756756758,78,55,ii-symp
831,2.2241256756756758,78,56,ii-symp
604,2.2214364864864864,78,57,ii-symp
172,2.220413963963964,78,58,ii-symp
513,2.219125675675676,78,59,ii-symp
812,2.218103153153153,78,60,ii-symp
801,2.217512162162162,78,61,ii-symp
383,2.213512162162162,78,62,ii-symp
547,2.213512162162162,78,63,ii-symp
543,2.2115121621621623,78,64,ii-symp
497,2.2091256756756756,78,65,ii-symp
305,2.20476981981982,78,66,ii-symp
9,2.2024214714714714,78,67,ii-symp
22,2.201754054054054,78,68,ii-symp
612,2.201625675675676,78,69,ii-symp
453,2.19976981981982,78,70,ii-symp
226,2.196625675675676,78,71,ii-symp
503,2.1955121621621623,78,72,ii-symp
356,2.1941256756756755,78,73,ii-symp
102,2.1916256756756756,78,74,ii-symp
782,2.1916256756756756,78,75,ii-symp
874,2.1916256756756756,78,76,ii-symp
843,2.1916256756756756,78,77,ii-symp
211,2.1891256756756756,78,78,ii-symp
682,2.1891256756756756,78,79,ii-symp
234,2.1841256756756757,78,80,ii-symp
53,2.1825427927927925,78,81,ii-symp
175,2.1824214714714714,78,82,ii-symp
459,2.181625675675676,78,83,ii-symp
293,2.1795121621621623,78,84,ii-symp
827,2.179125675675676,78,85,ii-symp
425,2.179125675675676,78,86,ii-symp
835,2.179125675675676,78,87,ii-symp
339,2.1764364864864865,78,88,ii-symp
274,2.1755121621621623,78,89,ii-symp
475,2.1747698198198195,78,90,ii-symp
575,2.174125675675676,78,91,ii-symp
119,2.173841891891892,78,92,ii-symp
495,2.1716256756756755,78,93,ii-symp
142,2.1716256756756755,78,94,ii-symp
746,2.1716256756756755,78,95,ii-symp
810,2.169512162162162,78,96,ii-symp
422,2.1691256756756756,78,97,ii-symp
400,2.1685252895752893,78,98,ii-symp
169,2.1675121621621622,78,99,ii-symp
218,2.1675121621621622,78,100,ii-symp
23,2.4383032175032175,82,1,ii-symp
529,2.392196911196911,82,2,ii-symp
66,2.3610455598455595,82,3,ii-symp
55,2.2833523166023166,82,4,ii-symp
447,2.2690455598455594,82,5,ii-symp
216,2.2648861003861005,82,6,ii-symp
24,2.262969884169884,82,7,ii-symp
129,2.261428571428571,82,8,ii-symp
122,2.2488635778635775,82,9,ii-symp
42,2.240341055341055,82,10,ii-symp
762,2.2398861003861006,82,11,ii-symp
125,2.2315152295152294,82,12,ii-symp
724,2.229272586872587,82,13,ii-symp
268,2.227142857142857,82,14,ii-symp
123,2.227142857142857,82,15,ii-symp
725,2.2152725868725867,82,16,ii-symp
214,2.2114285714285713,82,17,ii-symp
86,2.209602316602316,82,18,ii-symp
47,2.203388557388557,82,19,ii-symp
405,2.1923861003861003,82,20,ii-symp
2,2.190833333333333,82,21,ii-symp
28,2.1880455598455595,82,22,ii-symp
381,2.181272586872587,82,23,ii-symp
722,2.165272586872587,82,24,ii-symp
18,2.156932046332046,82,25,ii-symp
140,2.153272586872587,82,26,ii-symp
638,2.153272586872587,82,27,ii-symp
756,2.149272586872587,82,28,ii-symp
207,2.1485714285714286,82,29,ii-symp
603,2.1405302445302445,82,30,ii-symp
319,2.1398861003861005,82,31,ii-symp
390,2.137272586872587,82,32,ii-symp
590,2.1298861003861003,82,33,ii-symp
747,2.1248861003861004,82,34,ii-symp
80,2.1214285714285714,82,35,ii-symp
210,2.1198861003861005,82,36,ii-symp
723,2.117272586872587,82,37,ii-symp
126,2.1133523166023163,82,38,ii-symp
290,2.110969884169884,82,39,ii-symp
755,2.109272586872587,82,40,ii-symp
343,2.1072725868725866,82,41,ii-symp
26,2.1057142857142854,82,42,ii-symp
646,2.1048861003861004,82,43,ii-symp
511,2.1023861003861004,82,44,ii-symp
844,2.0998861003861005,82,45,ii-symp
731,2.0948861003861,82,46,ii-symp
78,2.0948861003861,82,47,ii-symp
813,2.0938635778635777,82,48,ii-symp
665,2.0923861003861006,82,49,ii-symp
757,2.0892725868725868,82,50,ii-symp
443,2.088863577863578,82,51,ii-symp
563,2.0848861003861003,82,52,ii-symp
168,2.0814285714285714,82,53,ii-symp
498,2.0798861003861004,82,54,ii-symp
831,2.0798861003861004,82,55,ii-symp
604,2.077196911196911,82,56,ii-symp
172,2.0761743886743886,82,57,ii-symp
513,2.0748861003861006,82,58,ii-symp
812,2.0738635778635777,82,59,ii-symp
801,2.0732725868725868,82,60,ii-symp
133,2.071272586872587,82,61,ii-symp
383,2.0692725868725867,82,62,ii-symp
547,2.0692725868725867,82,63,ii-symp
543,2.067272586872587,82,64,ii-symp
497,2.0648861003861003,82,65,ii-symp
305,2.0605302445302445,82,66,ii-symp
9,2.058181896181896,82,67,ii-symp
22,2.0575144787644786,82,68,ii-symp
612,2.0573861003861005,82,69,ii-symp
453,2.0555302445302446,82,70,ii-symp
226,2.0523861003861006,82,71,ii-symp
503,2.051272586872587,82,72,ii-symp
356,2.0498861003861,82,73,ii-symp
102,2.0473861003861002,82,74,ii-symp
782,2.0473861003861002,82,75,ii-symp
874,2.0473861003861002,82,76,ii-symp
843,2.0473861003861002,82,77,ii-symp
211,2.0448861003861003,82,78,ii-symp
682,2.0448861003861003,82,79,ii-symp
234,2.0398861003861004,82,80,ii-symp
53,2.038303217503217,82,81,ii-symp
459,2.0373861003861005,82,82,ii-symp
293,2.035272586872587,82,83,ii-symp
827,2.0348861003861005,82,84,ii-symp
425,2.0348861003861005,82,85,ii-symp
835,2.0348861003861005,82,86,ii-symp
339,2.032196911196911,82,87,ii-symp
274,2.031272586872587,82,88,ii-symp
475,2.030530244530244,82,89,ii-symp
575,2.0298861003861006,82,90,ii-symp
119,2.0296023166023165,82,91,ii-symp
495,2.0273861003861002,82,92,ii-symp
142,2.0273861003861002,82,93,ii-symp
746,2.0273861003861002,82,94,ii-symp
810,2.0252725868725867,82,95,ii-symp
422,2.0248861003861003,82,96,ii-symp
400,2.024285714285714,82,97,ii-symp
169,2.023272586872587,82,98,ii-symp
218,2.023272586872587,82,99,ii-symp
458,2.0223861003861003,82,100,ii-symp
23,2.5430286036036036,100,1,ii-symp
529,2.496922297297297,100,2,ii-symp
66,2.4657709459459456,100,3,ii-symp
2,2.42068506006006,100,4,ii-symp
55,2.4139999999999997,100,5,ii-symp
447,2.3737709459459455,100,6,ii-symp
216,2.3696114864864866,100,7,ii-symp
24,2.36769527027027,100,8,ii-symp
129,2.366153957528957,100,9,ii-symp
122,2.3535889639639636,100,10,ii-symp
42,2.3450664414414413,100,11,ii-symp
762,2.3446114864864867,100,12,ii-symp
125,2.3362406156156155,100,13,ii-symp
724,2.333997972972973,100,14,ii-symp
268,2.331868243243243,100,15,ii-symp
123,2.331868243243243,100,16,ii-symp
725,2.3199979729729727,100,17,ii-symp
214,2.3161539575289574,100,18,ii-symp
86,2.3143277027027023,100,19,ii-symp
47,2.308113943488943,100,20,ii-symp
405,2.2971114864864863,100,21,ii-symp
28,2.2927709459459455,100,22,ii-symp
381,2.285997972972973,100,23,ii-symp
722,2.269997972972973,100,24,ii-symp
18,2.261657432432432,100,25,ii-symp
140,2.257997972972973,100,26,ii-symp
638,2.257997972972973,100,27,ii-symp
756,2.253997972972973,100,28,ii-symp
207,2.2532968146718146,100,29,ii-symp
603,2.2452556306306306,100,30,ii-symp
319,2.2446114864864866,100,31,ii-symp
390,2.241997972972973,100,32,ii-symp
590,2.2346114864864863,100,33,ii-symp
58,2.2334421701112874,100,34,ii-symp
80,2.2261539575289575,100,35,ii-symp
210,2.2246114864864865,100,36,ii-symp
723,2.221997972972973,100,37,ii-symp
126,2.2180777027027023,100,38,ii-symp
290,2.21569527027027,100,39,ii-symp
755,2.213997972972973,100,40,ii-symp
343,2.2119979729729726,100,41,ii-symp
26,2.2104396718146715,100,42,ii-symp
511,2.2071114864864865,100,43,ii-symp
844,2.2046114864864865,100,44,ii-symp
731,2.199611486486486,100,45,ii-symp
78,2.199611486486486,100,46,ii-symp
813,2.1985889639639637,100,47,ii-symp
665,2.1971114864864867,100,48,ii-symp
757,2.193997972972973,100,49,ii-symp
443,2.193588963963964,100,50,ii-symp
563,2.1896114864864864,100,51,ii-symp
168,2.1861539575289575,100,52,ii-symp
498,2.1846114864864865,100,53,ii-symp
831,2.1846114864864865,100,54,ii-symp
604,2.181922297297297,100,55,ii-symp
513,2.1796114864864866,100,56,ii-symp
812,2.1785889639639637,100,57,ii-symp
801,2.177997972972973,100,58,ii-symp
133,2.175997972972973,100,59,ii-symp
383,2.173997972972973,100,60,ii-symp
547,2.173997972972973,100,61,ii-symp
543,2.171997972972973,100,62,ii-symp
497,2.1696114864864864,100,63,ii-symp
305,2.1652556306306305,100,64,ii-symp
9,2.162907282282282,100,65,ii-symp
22,2.1622398648648646,100,66,ii-symp
612,2.1621114864864865,100,67,ii-symp
453,2.1602556306306306,100,68,ii-symp
226,2.1571114864864867,100,69,ii-symp
503,2.155997972972973,100,70,ii-symp
356,2.1546114864864863,100,71,ii-symp
102,2.1521114864864863,100,72,ii-symp
782,2.1521114864864863,100,73,ii-symp
874,2.1521114864864863,100,74,ii-symp
843,2.1521114864864863,100,75,ii-symp
211,2.1496114864864864,100,76,ii-symp
682,2.1496114864864864,100,77,ii-symp
234,2.1446114864864865,100,78,ii-symp
53,2.1430286036036033,100,79,ii-symp
175,2.142907282282282,100,80,ii-symp
459,2.1421114864864865,100,81,ii-symp
293,2.139997972972973,100,82,ii-symp
827,2.1396114864864866,100,83,ii-symp
425,2.1396114864864866,100,84,ii-symp
835,2.1396114864864866,100,85,ii-symp
339,2.136922297297297,100,86,ii-symp
274,2.135997972972973,100,87,ii-symp
475,2.1352556306306303,100,88,ii-symp
575,2.1346114864864867,100,89,ii-symp
119,2.1343277027027026,100,90,ii-symp
495,2.1321114864864863,100,91,ii-symp
142,2.1321114864864863,100,92,ii-symp
746,2.1321114864864863,100,93,ii-symp
810,2.1299979729729728,100,94,ii-symp
422,2.1296114864864863,100,95,ii-symp
400,2.1290111003861,100,96,ii-symp
169,2.127997972972973,100,97,ii-symp
218,2.127997972972973,100,98,ii-symp
458,2.1271114864864864,100,99,ii-symp
597,2.1271114864864864,100,100,ii-symp
529,2.9660000000000006,108,1,ii-symp
55,2.693181257412185,108,2,ii-symp
23,2.564166666666667,108,3,ii-symp
123,2.4939999999999993,108,4,ii-symp
42,2.493777777777778,108,5,ii-symp
125,2.469208379722727,108,6,ii-symp
66,2.390479829348579,108,7,ii-symp
2,2.3453939434626934,108,8,ii-symp
58,2.3281428571428573,108,9,ii-symp
447,2.298479829348579,108,10,ii-symp
216,2.29432036988912,108,11,ii-symp
129,2.2908628409315908,108,12,ii-symp
813,2.2873333333333328,108,13,ii-symp
122,2.278297847366597,108,14,ii-symp
762,2.2693203698891202,108,15,ii-symp
9,2.262666666666667,108,16,ii-symp
724,2.2587068563756065,108,17,ii-symp
268,2.2565771266458765,108,18,ii-symp
725,2.2447068563756063,108,19,ii-symp
214,2.240862840931591,108,20,ii-symp
86,2.239036586105336,108,21,ii-symp
405,2.22182036988912,108,22,ii-symp
28,2.217479829348579,108,23,ii-symp
381,2.2107068563756065,108,24,ii-symp
47,2.2106866151513023,108,25,ii-symp
126,2.202,108,26,ii-symp
18,2.2,108,27,ii-symp
722,2.1947068563756065,108,28,ii-symp
119,2.1886196047540674,108,29,ii-symp
140,2.1827068563756065,108,30,ii-symp
638,2.1827068563756065,108,31,ii-symp
756,2.1787068563756065,108,32,ii-symp
207,2.178005698074448,108,33,ii-symp
603,2.169964514033264,108,34,ii-symp
319,2.16932036988912,108,35,ii-symp
390,2.1667068563756064,108,36,ii-symp
590,2.15932036988912,108,37,ii-symp
67,2.1572953967940336,108,38,ii-symp
747,2.15432036988912,108,39,ii-symp
80,2.150862840931591,108,40,ii-symp
210,2.14932036988912,108,41,ii-symp
723,2.1467068563756064,108,42,ii-symp
290,2.1404041536729035,108,43,ii-symp
755,2.1387068563756064,108,44,ii-symp
343,2.136706856375606,108,45,ii-symp
26,2.135148555217305,108,46,ii-symp
646,2.13432036988912,108,47,ii-symp
511,2.13182036988912,108,48,ii-symp
844,2.12932036988912,108,49,ii-symp
731,2.1243203698891198,108,50,ii-symp
78,2.1243203698891198,108,51,ii-symp
665,2.1218203698891203,108,52,ii-symp
757,2.1187068563756064,108,53,ii-symp
563,2.11432036988912,108,54,ii-symp
168,2.110862840931591,108,55,ii-symp
498,2.10932036988912,108,56,ii-symp
831,2.10932036988912,108,57,ii-symp
604,2.1066311806999307,108,58,ii-symp
513,2.10432036988912,108,59,ii-symp
812,2.1032978473665973,108,60,ii-symp
801,2.1027068563756064,108,61,ii-symp
133,2.1007068563756066,108,62,ii-symp
383,2.0987068563756064,108,63,ii-symp
547,2.0987068563756064,108,64,ii-symp
543,2.0967068563756066,108,65,ii-symp
497,2.09432036988912,108,66,ii-symp
305,2.089964514033264,108,67,ii-symp
612,2.08682036988912,108,68,ii-symp
453,2.084964514033264,108,69,ii-symp
226,2.0818203698891202,108,70,ii-symp
503,2.0807068563756066,108,71,ii-symp
356,2.07932036988912,108,72,ii-symp
102,2.07682036988912,108,73,ii-symp
782,2.07682036988912,108,74,ii-symp
874,2.07682036988912,108,75,ii-symp
843,2.07682036988912,108,76,ii-symp
211,2.07432036988912,108,77,ii-symp
682,2.07432036988912,108,78,ii-symp
234,2.06932036988912,108,79,ii-symp
175,2.0676161656849157,108,80,ii-symp
459,2.06682036988912,108,81,ii-symp
293,2.0647068563756066,108,82,ii-symp
827,2.06432036988912,108,83,ii-symp
425,2.06432036988912,108,84,ii-symp
835,2.06432036988912,108,85,ii-symp
339,2.061631180699931,108,86,ii-symp
274,2.0607068563756066,108,87,ii-symp
475,2.059964514033264,108,88,ii-symp
575,2.0593203698891203,108,89,ii-symp
495,2.05682036988912,108,90,ii-symp
142,2.05682036988912,108,91,ii-symp
746,2.05682036988912,108,92,ii-symp
810,2.0547068563756063,108,93,ii-symp
422,2.05432036988912,108,94,ii-symp
400,2.0537199837887337,108,95,ii-symp
169,2.0527068563756066,108,96,ii-symp
218,2.0527068563756066,108,97,ii-symp
458,2.05182036988912,108,98,ii-symp
597,2.05182036988912,108,99,ii-symp
94,2.049964514033264,108,100,ii-symp
55,2.935999999999999,109,1,ii-symp
125,2.828666666666666,109,2,ii-symp
58,2.6341428571428565,109,3,ii-symp
274,2.571999999999999,109,4,ii-symp
9,2.568666666666666,109,5,ii-symp
810,2.5569999999999995,109,6,ii-symp
42,2.5535934244597005,109,7,ii-symp
23,2.441210810810811,109,8,ii-symp
67,2.4179999999999997,109,9,ii-symp
529,2.3951045045045043,109,10,ii-symp
66,2.363953153153153,109,11,ii-symp
2,2.318867267267267,109,12,ii-symp
447,2.2719531531531527,109,13,ii-symp
216,2.2677936936936938,109,14,ii-symp
24,2.2658774774774773,109,15,ii-symp
129,2.2643361647361644,109,16,ii-symp
122,2.2517711711711708,109,17,ii-symp
762,2.242793693693694,109,18,ii-symp
724,2.23218018018018,109,19,ii-symp
268,2.23005045045045,109,20,ii-symp
123,2.23005045045045,109,21,ii-symp
725,2.21818018018018,109,22,ii-symp
214,2.2143361647361646,109,23,ii-symp
86,2.2125099099099095,109,24,ii-symp
47,2.2062961506961503,109,25,ii-symp
218,2.195714285714286,109,26,ii-symp
405,2.1952936936936935,109,27,ii-symp
28,2.1909531531531528,109,28,ii-symp
381,2.18418018018018,109,29,ii-symp
22,2.1836453201970447,109,30,ii-symp
53,2.169880952380953,109,31,ii-symp
722,2.16818018018018,109,32,ii-symp
18,2.1598396396396393,109,33,ii-symp
638,2.15618018018018,109,34,ii-symp
756,2.15218018018018,109,35,ii-symp
207,2.151479021879022,109,36,ii-symp
603,2.143437837837838,109,37,ii-symp
319,2.1427936936936938,109,38,ii-symp
390,2.14018018018018,109,39,ii-symp
590,2.1327936936936935,109,40,ii-symp
140,2.131666666666667,109,41,ii-symp
747,2.1277936936936936,109,42,ii-symp
80,2.1243361647361647,109,43,ii-symp
210,2.1227936936936938,109,44,ii-symp
723,2.12018018018018,109,45,ii-symp
126,2.1162599099099095,109,46,ii-symp
290,2.113877477477477,109,47,ii-symp
755,2.11218018018018,109,48,ii-symp
343,2.11018018018018,109,49,ii-symp
26,2.1086218790218787,109,50,ii-symp
646,2.1077936936936936,109,51,ii-symp
511,2.1052936936936937,109,52,ii-symp
844,2.1027936936936937,109,53,ii-symp
731,2.0977936936936934,109,54,ii-symp
78,2.0977936936936934,109,55,ii-symp
813,2.096771171171171,109,56,ii-symp
665,2.095293693693694,109,57,ii-symp
757,2.09218018018018,109,58,ii-symp
443,2.091771171171171,109,59,ii-symp
563,2.0877936936936936,109,60,ii-symp
168,2.0843361647361647,109,61,ii-symp
498,2.0827936936936937,109,62,ii-symp
831,2.0827936936936937,109,63,ii-symp
604,2.0801045045045043,109,64,ii-symp
172,2.079081981981982,109,65,ii-symp
513,2.077793693693694,109,66,ii-symp
812,2.076771171171171,109,67,ii-symp
801,2.07618018018018,109,68,ii-symp
133,2.0741801801801802,109,69,ii-symp
383,2.07218018018018,109,70,ii-symp
547,2.07218018018018,109,71,ii-symp
543,2.0701801801801802,109,72,ii-symp
497,2.0677936936936936,109,73,ii-symp
305,2.0634378378378377,109,74,ii-symp
612,2.0602936936936938,109,75,ii-symp
453,2.058437837837838,109,76,ii-symp
226,2.055293693693694,109,77,ii-symp
503,2.0541801801801802,109,78,ii-symp
356,2.0527936936936935,109,79,ii-symp
71,2.0514285714285716,109,80,ii-symp
102,2.0502936936936935,109,81,ii-symp
782,2.0502936936936935,109,82,ii-symp
874,2.0502936936936935,109,83,ii-symp
843,2.0502936936936935,109,84,ii-symp
211,2.0477936936936936,109,85,ii-symp
682,2.0477936936936936,109,86,ii-symp
234,2.0427936936936937,109,87,ii-symp
175,2.0410894894894893,109,88,ii-symp
459,2.0402936936936937,109,89,ii-symp
293,2.03818018018018,109,90,ii-symp
827,2.037793693693694,109,91,ii-symp
425,2.037793693693694,109,92,ii-symp
835,2.037793693693694,109,93,ii-symp
339,2.0351045045045044,109,94,ii-symp
475,2.0334378378378375,109,95,ii-symp
575,2.032793693693694,109,96,ii-symp
495,2.0302936936936935,109,97,ii-symp
142,2.0302936936936935,109,98,ii-symp
746,2.0302936936936935,109,99,ii-symp
422,2.0277936936936936,109,100,ii-symp
23,2.4599842720049243,116,1,ii-symp
529,2.413877965698618,116,2,ii-symp
66,2.3827266143472663,116,3,ii-symp
55,2.3050333711040234,116,4,ii-symp
447,2.290726614347266,116,5,ii-symp
216,2.2865671548878073,116,6,ii-symp
24,2.2846509386715907,116,7,ii-symp
129,2.283109625930278,116,8,ii-symp
122,2.2705446323652843,116,9,ii-symp
42,2.262022109842762,116,10,ii-symp
762,2.2615671548878074,116,11,ii-symp
125,2.253196284016936,116,12,ii-symp
724,2.2509536413742937,116,13,ii-symp
268,2.2488239116445636,116,14,ii-symp
123,2.2488239116445636,116,15,ii-symp
725,2.2369536413742934,116,16,ii-symp
86,2.231283371104023,116,17,ii-symp
47,2.2250696118902638,116,18,ii-symp
